,Actual,Prediction,Error
2018-09-04,110.8499984741211,113.22552,2.375518798828125
2018-09-05,109.87000274658203,112.595825,2.7258224487304688
2018-09-06,110.26000213623047,111.792114,1.5321121215820312
2018-09-07,110.97000122070312,111.59808,0.628082275390625
2018-09-10,110.68000030517578,111.8985,1.2184982299804688
2018-09-11,109.5999984741211,111.89944,2.2994384765625
2018-09-12,109.45999908447266,111.33585,1.8758544921875
2018-09-13,110.66999816894531,110.97587,0.30587005615234375
2018-09-14,109.26000213623047,111.44404,2.1840362548828125
2018-09-17,109.36000061035156,110.95332,1.59332275390625
2018-09-18,109.52999877929688,110.76397,1.2339706420898438
2018-09-19,109.79000091552734,110.76279,0.9727859497070312
2018-09-20,111.62000274658203,110.91369,0.7063140869140625
2018-09-21,110.4000015258789,111.895164,1.4951629638671875
2018-09-24,112.7699966430664,111.75183,1.0181655883789062
2018-09-25,113.62999725341797,112.87918,0.7508163452148438
2018-09-26,115.20999908447266,113.85918,1.3508224487304688
2018-09-27,116.04000091552734,115.11415,0.9258499145507812
2018-09-28,116.94000244140625,116.13312,0.806884765625
2018-10-01,116.23999786376953,117.0781,0.838104248046875
2018-10-02,117.66000366210938,117.14826,0.5117416381835938
2018-10-03,116.91000366210938,117.91132,1.0013198852539062
2018-10-04,116.12999725341797,117.896324,1.766326904296875
2018-10-05,114.77999877929688,117.49499,2.7149887084960938
2018-10-08,116.0199966430664,116.63074,0.6107406616210938
2018-10-09,116.88999938964844,116.8352,0.05480194091796875
2018-10-10,112.86000061035156,117.40518,4.5451812744140625
2018-10-11,111.1500015258789,115.64164,4.49163818359375
2018-10-12,112.61000061035156,113.93015,1.3201522827148438
2018-10-15,113.44000244140625,113.84458,0.40457916259765625
2018-10-16,116.19000244140625,114.23503,1.9549713134765625
2018-10-17,117.12999725341797,115.83915,1.2908477783203125
2018-10-18,116.18000030517578,117.101746,0.9217453002929688
2018-10-19,118.9000015258789,117.20648,1.6935195922851562
2018-10-22,118.2699966430664,118.598495,0.32849884033203125
2018-10-23,117.8499984741211,118.95157,1.1015701293945312
2018-10-24,111.61000061035156,118.91861,7.3086090087890625
2018-10-25,114.16000366210938,115.726654,1.566650390625
2018-10-26,113.19000244140625,115.48203,2.2920303344726562
2018-10-29,113.04000091552734,114.874596,1.8345947265625
2018-10-30,114.76000213623047,114.52273,0.237274169921875
2018-10-31,114.83000183105469,115.22562,0.3956146240234375
2018-11-01,116.0999984741211,115.61356,0.4864349365234375
2018-11-02,115.18000030517578,116.43301,1.2530059814453125
2018-11-05,115.44999694824219,116.36426,0.9142608642578125
2018-11-06,116.70999908447266,116.442924,0.2670745849609375
2018-11-07,117.05000305175781,117.1369,0.0868988037109375
2018-11-08,116.0,117.631004,1.6310043334960938
2018-11-09,118.0,117.35232,0.6476821899414062
2018-11-12,116.69999694824219,118.21661,1.5166168212890625
2018-11-13,116.8499984741211,118.001976,1.1519775390625
2018-11-14,117.12000274658203,117.96021,0.8402099609375
2018-11-15,117.11000061035156,118.09488,0.9848785400390625
2018-11-16,116.19000244140625,118.14895,1.9589462280273438
2018-11-19,115.41999816894531,117.71085,2.2908554077148438
2018-11-20,111.87000274658203,117.11356,5.243560791015625
2018-11-21,113.02999877929688,115.044464,2.01446533203125
2018-11-23,112.08000183105469,114.61809,2.5380859375
2018-11-26,112.55000305175781,113.94519,1.3951873779296875
2018-11-27,113.9000015258789,113.861374,0.03862762451171875
2018-11-28,116.0999984741211,114.51495,1.5850448608398438
2018-11-29,116.61000061035156,115.965126,0.6448745727539062
2018-11-30,115.48999786376953,116.89602,1.4060211181640625
2018-12-03,115.73999786376953,116.773125,1.0331268310546875
2018-12-04,112.87000274658203,116.83937,3.9693679809570312
2018-12-06,114.33000183105469,115.40655,1.0765457153320312
2018-12-07,111.9800033569336,115.452484,3.4724807739257812
2018-12-10,111.86000061035156,114.3116,2.45159912109375
2018-12-11,111.97000122070312,113.71216,1.742156982421875
2018-12-12,112.20999908447266,113.48117,1.2711715698242188
2018-12-13,113.38999938964844,113.46689,0.0768890380859375
2018-12-14,112.19999694824219,114.07614,1.8761444091796875
2018-12-17,110.62000274658203,113.7516,3.1315994262695312
2018-12-18,109.44999694824219,112.790215,3.3402175903320312
2018-12-19,109.22000122070312,111.73946,2.5194625854492188
2018-12-20,107.0,111.115555,4.1155548095703125
2018-12-21,104.22000122070312,109.6901,5.470100402832031
2018-12-24,100.3499984741211,107.5936,7.243598937988281
2018-12-26,105.83000183105469,104.61143,1.2185745239257812
2018-12-27,106.5199966430664,105.969604,0.5503921508789062
2018-12-28,107.30000305175781,106.9932,0.30680084228515625
2018-12-31,109.6500015258789,107.88183,1.7681732177734375
2019-01-02,108.97000122070312,109.49117,0.5211715698242188
2019-01-03,106.33000183105469,109.91809,3.5880889892578125
2019-01-04,109.61000061035156,108.76987,0.8401336669921875
2019-01-07,110.55999755859375,109.867615,0.6923828125
2019-01-08,111.41999816894531,110.88485,0.5351486206054688
2019-01-09,112.66999816894531,111.81512,0.8548812866210938
2019-01-10,112.80000305175781,112.88096,0.08095550537109375
2019-01-11,112.6500015258789,113.453835,0.8038330078125
2019-01-14,112.41999816894531,113.65838,1.2383804321289062
2019-01-15,111.76000213623047,113.64247,1.8824691772460938
2019-01-16,110.91000366210938,113.293785,2.3837814331054688
2019-01-17,111.01000213623047,112.68785,1.6778488159179688
2019-01-18,111.04000091552734,112.454666,1.4146652221679688
2019-01-22,110.5999984741211,112.376526,1.7765274047851562
2019-01-23,111.12000274658203,112.09856,0.9785537719726562
2019-01-24,110.55000305175781,112.23786,1.6878585815429688
2019-01-25,111.08999633789062,112.01968,0.9296798706054688
2019-01-28,110.80999755859375,112.18781,1.3778152465820312
2019-01-29,110.9000015258789,112.14495,1.2449493408203125
2019-01-30,110.12999725341797,112.14577,2.0157699584960938
2019-01-31,111.5199966430664,111.78622,0.2662200927734375
2019-02-01,111.30000305175781,112.31139,1.0113906860351562
2019-02-04,111.80000305175781,112.46771,0.6677093505859375
2019-02-05,112.66000366210938,112.79388,0.13387298583984375
2019-02-06,111.41000366210938,113.3904,1.9804000854492188
2019-02-07,110.94999694824219,113.031906,2.0819091796875
2019-02-08,111.51000213623047,112.639114,1.1291122436523438
2019-02-11,109.44000244140625,112.7186,3.278594970703125
2019-02-12,109.19999694824219,111.70799,2.50799560546875
2019-02-13,110.19999694824219,111.08812,0.88812255859375
2019-02-14,110.66000366210938,111.321175,0.6611709594726562
2019-02-15,112.58999633789062,111.67471,0.915283203125
2019-02-19,113.51000213623047,112.778076,0.7319259643554688
2019-02-20,113.68000030517578,113.78091,0.1009063720703125
2019-02-21,114.29000091552734,114.3687,0.07869720458984375
2019-02-22,115.25,114.95223,0.29776763916015625
2019-02-25,113.58999633789062,115.738495,2.14849853515625
2019-02-26,113.5,115.26993,1.769927978515625
2019-02-27,112.77999877929688,114.97811,2.1981124877929688
2019-02-28,112.83999633789062,114.51013,1.670135498046875
2019-03-01,114.01000213623047,114.29661,0.2866058349609375
2019-03-04,114.33000183105469,114.79074,0.4607391357421875
2019-03-05,114.0,115.13458,1.13458251953125
2019-03-06,114.8499984741211,115.194214,0.34421539306640625
2019-03-07,114.01000213623047,115.62468,1.6146774291992188
2019-03-08,113.80999755859375,115.41005,1.6000518798828125
2019-03-11,114.75,115.22097,0.47097015380859375
2019-03-12,114.7300033569336,115.59653,0.8665237426757812
2019-03-13,114.08999633789062,115.78345,1.693450927734375
2019-03-14,114.4800033569336,115.5322,1.0522003173828125
2019-03-15,114.95999908447266,115.61457,0.654571533203125
2019-03-18,113.12000274658203,115.91057,2.7905654907226562
2019-03-19,110.0,115.119125,5.1191253662109375
2019-03-20,109.98999786376953,113.14071,3.1507110595703125
2019-03-21,108.66000366210938,112.20707,3.5470657348632812
2019-03-22,108.2300033569336,111.069466,2.8394622802734375
2019-03-25,107.79000091552734,110.31745,2.5274505615234375
2019-03-26,110.13999938964844,109.739204,0.40079498291015625
2019-03-27,110.27999877929688,110.65369,0.373687744140625
2019-03-28,110.70999908447266,111.16108,0.451080322265625
2019-03-29,111.02999877929688,111.61417,0.58416748046875
2019-04-01,112.51000213623047,111.956535,0.553466796875
2019-04-02,111.95999908447266,112.89724,0.9372406005859375
2019-04-03,112.5199966430664,113.05394,0.5339431762695312
2019-04-04,114.75,113.41618,1.3338165283203125
2019-04-05,115.0,114.73006,0.2699432373046875
2019-04-08,114.95999908447266,115.50679,0.5467910766601562
2019-04-09,116.86000061035156,115.84825,1.011749267578125
2019-04-10,117.16000366210938,116.95488,0.2051239013671875
2019-04-11,116.5999984741211,117.65073,1.0507278442382812
2019-04-12,130.05999755859375,117.667854,12.392143249511719
2019-04-15,132.0399932861328,124.49116,7.548835754394531
2019-04-16,129.89999389648438,128.74928,1.1507110595703125
2019-04-17,131.75,129.70317,2.0468292236328125
2019-04-18,132.4499969482422,131.05614,1.39385986328125
2019-04-22,131.67999267578125,132.05125,0.3712615966796875
2019-04-23,133.36000061035156,132.15523,1.20477294921875
2019-04-24,135.10000610351562,133.02602,2.0739898681640625
2019-04-25,137.24000549316406,134.31364,2.926361083984375
2019-04-26,139.9199981689453,136.00407,3.915924072265625
2019-04-29,139.3000030517578,138.15892,1.141082763671875
2019-04-30,136.97000122070312,138.85397,1.88397216796875
2019-05-01,136.3800048828125,137.99399,1.613983154296875
2019-05-02,134.13999938964844,137.25108,3.111083984375
2019-05-03,134.3300018310547,135.87537,1.5453643798828125
2019-05-06,135.0,135.28696,0.286956787109375
2019-05-07,133.44000244140625,135.35738,1.9173736572265625
2019-05-08,134.99000549316406,134.64534,0.34466552734375
2019-05-09,133.58999633789062,135.05449,1.4644927978515625
2019-05-10,134.0399932861328,134.52925,0.4892578125
2019-05-13,131.33999633789062,134.5555,3.2154998779296875
2019-05-14,133.1999969482422,133.20699,0.006988525390625
2019-05-15,134.67999267578125,133.48944,1.1905517578125
2019-05-16,135.5,134.3846,1.1154022216796875
2019-05-17,135.0399932861328,135.22015,0.1801605224609375
2019-05-20,133.91000366210938,135.38359,1.4735870361328125
2019-05-21,134.08999633789062,134.88696,0.796966552734375
2019-05-22,133.85000610351562,134.72694,0.8769378662109375
2019-05-23,132.72999572753906,134.52678,1.796783447265625
2019-05-24,132.7899932861328,133.8793,1.0893096923828125
2019-05-28,132.6199951171875,133.59859,0.9785919189453125
2019-05-29,131.57000732421875,133.37752,1.8075103759765625
2019-05-30,132.1999969482422,132.75735,0.5573577880859375
2019-05-31,132.0399932861328,132.76477,0.7247772216796875
2019-06-03,132.47000122070312,132.70226,0.2322540283203125
2019-06-04,134.82000732421875,132.88075,1.9392547607421875
2019-06-05,135.94000244140625,134.14542,1.794586181640625
2019-06-06,137.2100067138672,135.30411,1.9058990478515625
2019-06-07,138.0399932861328,136.51012,1.529876708984375
2019-06-10,137.07000732421875,137.48343,0.413421630859375
2019-06-11,135.0800018310547,137.4656,2.3856048583984375
2019-06-12,135.72000122070312,136.46211,0.7421112060546875
2019-06-13,141.74000549316406,136.27644,5.46356201171875
2019-06-14,141.64999389648438,139.20438,2.44561767578125
2019-06-17,140.97000122070312,140.58789,0.382110595703125
2019-06-18,139.24000549316406,140.86876,1.628753662109375
2019-06-19,140.9199981689453,140.13942,0.78057861328125
2019-06-20,142.02000427246094,140.63478,1.385223388671875
2019-06-21,140.22999572753906,141.42645,1.1964569091796875
2019-06-24,139.22000122070312,140.93892,1.7189178466796875
2019-06-25,139.94000244140625,140.19495,0.25494384765625
2019-06-26,140.39999389648438,140.19455,0.2054443359375
2019-06-27,139.3000030517578,140.43822,1.138214111328125
2019-06-28,139.63999938964844,140.01825,0.3782501220703125
2019-07-01,141.64999389648438,139.957,1.6929931640625
2019-07-02,142.52999877929688,140.9423,1.5876922607421875
2019-07-03,142.97999572753906,141.84836,1.1316375732421875
2019-07-05,142.4499969482422,142.50772,0.0577239990234375
2019-07-08,141.02000427246094,142.56754,1.5475311279296875
2019-07-09,141.61000061035156,141.8732,0.2631988525390625
2019-07-10,143.5399932861328,141.8246,1.71539306640625
2019-07-11,143.55999755859375,142.78133,0.7786712646484375
2019-07-12,144.8800048828125,143.2392,1.64080810546875
2019-07-15,145.05999755859375,144.11472,0.945281982421875
2019-07-16,144.3000030517578,144.63533,0.3353271484375
2019-07-17,142.57000732421875,144.49443,1.9244232177734375
2019-07-18,141.6300048828125,143.55344,1.923431396484375
2019-07-19,139.85000610351562,142.6427,2.792694091796875
2019-07-22,140.83999633789062,141.32843,0.488433837890625
2019-07-23,141.25999450683594,141.1709,0.0890960693359375
2019-07-24,141.2899932861328,141.29012,0.0001220703125
2019-07-25,143.2100067138672,141.3883,1.8217010498046875
2019-07-26,144.64999389648438,142.37259,2.27740478515625
2019-07-29,146.38999938964844,143.56354,2.8264617919921875
2019-07-30,144.92999267578125,144.99048,0.06048583984375
2019-07-31,143.00999450683594,144.97433,1.9643402099609375
2019-08-01,141.85000610351562,143.98369,2.1336822509765625
2019-08-02,141.7100067138672,142.93102,1.22100830078125
2019-08-05,138.3000030517578,142.36354,4.06353759765625
2019-08-06,141.8699951171875,140.41919,1.4508056640625
2019-08-07,134.86000061035156,141.25102,6.391021728515625
2019-08-08,137.88999938964844,138.18295,0.2929534912109375
2019-08-09,138.52000427246094,138.23601,0.28399658203125
2019-08-12,135.75,138.58171,2.8317108154296875
2019-08-13,137.00999450683594,137.36667,0.3566741943359375
2019-08-14,132.85000610351562,137.42908,4.579071044921875
2019-08-15,133.41000366210938,135.37408,1.964080810546875
2019-08-16,135.1999969482422,134.65187,0.548126220703125
2019-08-19,135.2899932861328,135.37671,0.0867156982421875
2019-08-20,135.1300048828125,135.71132,0.5813140869140625
2019-08-21,135.75999450683594,135.7491,0.010894775390625
2019-08-22,136.0800018310547,136.11613,0.0361328125
2019-08-23,131.6699981689453,136.44588,4.77587890625
2019-08-26,134.61000061035156,134.37737,0.232635498046875
2019-08-27,134.49000549316406,134.8736,0.3835906982421875
2019-08-28,136.5500030517578,135.0757,1.47430419921875
2019-08-29,137.83999633789062,136.21964,1.620361328125
2019-08-30,137.25999450683594,137.4338,0.1738128662109375
2019-09-03,136.30999755859375,137.69505,1.3850555419921875
2019-09-04,137.88999938964844,137.31105,0.578948974609375
2019-09-05,138.83999633789062,137.92114,0.918853759765625
2019-09-06,139.5500030517578,138.66934,0.8806610107421875
2019-09-09,138.8300018310547,139.40028,0.570281982421875
2019-09-10,135.7899932861328,139.39542,3.6054229736328125
2019-09-11,136.19000244140625,137.84387,1.65386962890625
2019-09-12,137.5,137.32498,0.175018310546875
2019-09-13,138.02000427246094,137.71431,0.305694580078125
2019-09-16,135.8000030517578,138.18517,2.385162353515625
2019-09-17,136.30999755859375,137.26595,0.9559478759765625
2019-09-18,136.8000030517578,137.1143,0.314300537109375
2019-09-19,133.3000030517578,137.296,3.996002197265625
2019-09-20,132.27000427246094,135.63298,3.36297607421875
2019-09-23,132.4600067138672,134.30202,1.842010498046875
2019-09-24,131.97000122070312,133.75473,1.78472900390625
2019-09-25,133.08999633789062,133.2658,0.1757965087890625
2019-09-26,131.27000427246094,133.59242,2.322418212890625
2019-09-27,129.9600067138672,132.82793,2.867919921875
2019-09-30,130.32000732421875,131.80537,1.4853668212890625
2019-10-01,129.5500030517578,131.49124,1.9412384033203125
2019-10-02,129.13999938964844,130.94717,1.8071746826171875
2019-10-03,128.14999389648438,130.49467,2.3446807861328125
